timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662777612914,423,HTTP Request,200,OK,Thread Group 1-138,text,true,,24694,120,118,118,http://10.105.2.253:8080/,335,0,0
1662777612748,590,HTTP Request,200,OK,Thread Group 1-142,text,true,,24694,120,118,118,http://10.105.2.253:8080/,504,0,0
1662777612756,586,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,118,118,http://10.105.2.253:8080/,265,0,0
1662777612630,717,HTTP Request,200,OK,Thread Group 1-145,text,true,,24694,120,118,118,http://10.105.2.253:8080/,610,0,0
1662777612749,598,HTTP Request,200,OK,Thread Group 1-128,text,true,,24694,120,118,118,http://10.105.2.253:8080/,492,0,0
1662777612637,718,HTTP Request,200,OK,Thread Group 1-103,text,true,,24694,120,118,118,http://10.105.2.253:8080/,568,0,0
1662777612646,725,HTTP Request,200,OK,Thread Group 1-147,text,true,,24694,120,118,118,http://10.105.2.253:8080/,643,0,0
1662777612656,741,HTTP Request,200,OK,Thread Group 1-101,text,true,,24694,120,118,118,http://10.105.2.253:8080/,612,0,0
1662777612946,451,HTTP Request,200,OK,Thread Group 1-162,text,true,,24694,120,118,118,http://10.105.2.253:8080/,338,0,0
1662777612746,653,HTTP Request,200,OK,Thread Group 1-106,text,true,,24694,120,118,118,http://10.105.2.253:8080/,581,0,0
1662777612897,508,HTTP Request,200,OK,Thread Group 1-137,text,true,,24694,120,118,118,http://10.105.2.253:8080/,427,0,0
1662777612899,514,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,118,118,http://10.105.2.253:8080/,462,0,0
1662777612596,826,HTTP Request,200,OK,Thread Group 1-146,text,true,,24694,120,118,118,http://10.105.2.253:8080/,603,0,0
1662777612928,514,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,118,118,http://10.105.2.253:8080/,366,0,0
1662777613035,411,HTTP Request,200,OK,Thread Group 1-114,text,true,,24694,120,118,118,http://10.105.2.253:8080/,363,0,0
1662777612752,702,HTTP Request,200,OK,Thread Group 1-148,text,true,,24694,120,118,118,http://10.105.2.253:8080/,643,0,0
1662777612929,526,HTTP Request,200,OK,Thread Group 1-79,text,true,,24694,120,118,118,http://10.105.2.253:8080/,414,0,0
1662777606069,7388,HTTP Request,200,OK,Thread Group 1-186,text,true,,24695,120,117,117,http://10.105.2.253:8080/,7362,0,1
1662777612796,673,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,117,117,http://10.105.2.253:8080/,595,0,0
1662777613164,307,HTTP Request,200,OK,Thread Group 1-167,text,true,,24694,120,117,117,http://10.105.2.253:8080/,242,0,0
1662777612750,721,HTTP Request,200,OK,Thread Group 1-126,text,true,,24694,120,117,117,http://10.105.2.253:8080/,651,0,0
1662777612913,559,HTTP Request,200,OK,Thread Group 1-158,text,true,,24694,120,117,117,http://10.105.2.253:8080/,480,0,0
1662777612897,578,HTTP Request,200,OK,Thread Group 1-132,text,true,,24694,120,117,117,http://10.105.2.253:8080/,507,0,0
1662777612656,824,HTTP Request,200,OK,Thread Group 1-115,text,true,,24694,120,117,117,http://10.105.2.253:8080/,713,0,0
1662777606075,7406,HTTP Request,200,OK,Thread Group 1-187,text,true,,24695,120,117,117,http://10.105.2.253:8080/,7340,0,1
1662777605995,7493,HTTP Request,200,OK,Thread Group 1-171,text,true,,24695,120,117,117,http://10.105.2.253:8080/,7326,0,1
1662777613167,329,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,117,117,http://10.105.2.253:8080/,289,0,0
1662777612933,563,HTTP Request,200,OK,Thread Group 1-125,text,true,,24694,120,117,117,http://10.105.2.253:8080/,396,0,0
1662777612747,750,HTTP Request,200,OK,Thread Group 1-118,text,true,,24694,120,117,117,http://10.105.2.253:8080/,626,0,0
1662777612780,725,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,117,117,http://10.105.2.253:8080/,646,0,0
1662777612790,723,HTTP Request,200,OK,Thread Group 1-127,text,true,,24694,120,117,117,http://10.105.2.253:8080/,639,0,0
1662777613171,342,HTTP Request,200,OK,Thread Group 1-180,text,true,,24694,120,117,117,http://10.105.2.253:8080/,294,0,0
1662777612667,855,HTTP Request,200,OK,Thread Group 1-139,text,true,,24694,120,117,117,http://10.105.2.253:8080/,690,0,0
1662777612929,601,HTTP Request,200,OK,Thread Group 1-105,text,true,,24694,120,117,117,http://10.105.2.253:8080/,490,0,0
1662777612898,632,HTTP Request,200,OK,Thread Group 1-109,text,true,,24694,120,117,117,http://10.105.2.253:8080/,455,0,0
1662777612826,712,HTTP Request,200,OK,Thread Group 1-122,text,true,,24694,120,117,117,http://10.105.2.253:8080/,633,0,0
1662777612946,592,HTTP Request,200,OK,Thread Group 1-121,text,true,,24694,120,117,117,http://10.105.2.253:8080/,380,0,0
1662777612751,797,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,117,117,http://10.105.2.253:8080/,611,0,0
1662777613213,341,HTTP Request,200,OK,Thread Group 1-124,text,true,,24694,120,117,117,http://10.105.2.253:8080/,293,0,0
1662777613222,333,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,117,117,http://10.105.2.253:8080/,286,0,0
1662777612971,584,HTTP Request,200,OK,Thread Group 1-111,text,true,,24694,120,116,116,http://10.105.2.253:8080/,439,0,0
1662777606020,7536,HTTP Request,200,OK,Thread Group 1-176,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7407,0,2
1662777613229,334,HTTP Request,200,OK,Thread Group 1-174,text,true,,24694,120,116,116,http://10.105.2.253:8080/,255,0,0
1662777606030,7541,HTTP Request,200,OK,Thread Group 1-178,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7310,0,0
1662777612946,626,HTTP Request,200,OK,Thread Group 1-169,text,true,,24694,120,116,116,http://10.105.2.253:8080/,543,0,0
1662777606025,7564,HTTP Request,200,OK,Thread Group 1-177,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7497,0,0
1662777612904,686,HTTP Request,200,OK,Thread Group 1-130,text,true,,24694,120,116,116,http://10.105.2.253:8080/,616,0,0
1662777612813,778,HTTP Request,200,OK,Thread Group 1-166,text,true,,24694,120,116,116,http://10.105.2.253:8080/,598,0,0
1662777613297,307,HTTP Request,200,OK,Thread Group 1-102,text,true,,24694,120,116,116,http://10.105.2.253:8080/,238,0,0
1662777612934,671,HTTP Request,200,OK,Thread Group 1-161,text,true,,24694,120,116,116,http://10.105.2.253:8080/,576,0,0
1662777606035,7578,HTTP Request,200,OK,Thread Group 1-179,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7443,0,2
1662777612902,717,HTTP Request,200,OK,Thread Group 1-156,text,true,,24694,120,116,116,http://10.105.2.253:8080/,626,0,0
1662777606050,7572,HTTP Request,200,OK,Thread Group 1-182,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7396,0,1
1662777612971,651,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,116,116,http://10.105.2.253:8080/,574,0,0
1662777613312,320,HTTP Request,200,OK,Thread Group 1-110,text,true,,24694,120,116,116,http://10.105.2.253:8080/,256,0,0
1662777613031,604,HTTP Request,200,OK,Thread Group 1-119,text,true,,24694,120,116,116,http://10.105.2.253:8080/,530,0,0
1662777613300,338,HTTP Request,200,OK,Thread Group 1-173,text,true,,24694,120,116,116,http://10.105.2.253:8080/,288,0,0
1662777612972,685,HTTP Request,200,OK,Thread Group 1-154,text,true,,24694,120,116,116,http://10.105.2.253:8080/,525,0,0
1662777613030,638,HTTP Request,200,OK,Thread Group 1-104,text,true,,24694,120,116,116,http://10.105.2.253:8080/,535,0,0
1662777613031,640,HTTP Request,200,OK,Thread Group 1-144,text,true,,24694,120,116,116,http://10.105.2.253:8080/,542,0,0
1662777606045,7628,HTTP Request,200,OK,Thread Group 1-181,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7388,0,1
1662777612963,716,HTTP Request,200,OK,Thread Group 1-112,text,true,,24694,120,116,116,http://10.105.2.253:8080/,554,0,0
1662777613040,640,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,116,116,http://10.105.2.253:8080/,527,0,0
1662777612897,798,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,116,116,http://10.105.2.253:8080/,637,0,0
1662777606064,7634,HTTP Request,200,OK,Thread Group 1-185,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7376,0,2
1662777613032,682,HTTP Request,200,OK,Thread Group 1-150,text,true,,24694,120,116,116,http://10.105.2.253:8080/,590,0,0
1662777613063,655,HTTP Request,200,OK,Thread Group 1-152,text,true,,24694,120,116,116,http://10.105.2.253:8080/,576,0,0
1662777606059,7662,HTTP Request,200,OK,Thread Group 1-184,text,true,,24695,120,116,116,http://10.105.2.253:8080/,7540,0,2
1662777613088,634,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,116,116,http://10.105.2.253:8080/,560,0,0
1662777612971,768,HTTP Request,200,OK,Thread Group 1-129,text,true,,24694,120,116,116,http://10.105.2.253:8080/,670,0,0
1662777613155,585,HTTP Request,200,OK,Thread Group 1-117,text,true,,24694,120,116,116,http://10.105.2.253:8080/,489,0,0
1662777613038,702,HTTP Request,200,OK,Thread Group 1-151,text,true,,24694,120,116,116,http://10.105.2.253:8080/,573,0,0
1662777613154,598,HTTP Request,200,OK,Thread Group 1-143,text,true,,24694,120,116,116,http://10.105.2.253:8080/,432,0,0
1662777613096,667,HTTP Request,200,OK,Thread Group 1-170,text,true,,24694,120,116,116,http://10.105.2.253:8080/,546,0,0
1662777613155,615,HTTP Request,200,OK,Thread Group 1-160,text,true,,24694,120,116,116,http://10.105.2.253:8080/,526,0,0
1662777613165,618,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,116,116,http://10.105.2.253:8080/,508,0,0
1662777613163,626,HTTP Request,200,OK,Thread Group 1-164,text,true,,24694,120,115,115,http://10.105.2.253:8080/,561,0,0
1662777613046,759,HTTP Request,200,OK,Thread Group 1-140,text,true,,24694,120,115,115,http://10.105.2.253:8080/,665,0,0
1662777613405,410,HTTP Request,200,OK,Thread Group 1-137,text,true,,24694,120,115,115,http://10.105.2.253:8080/,348,0,0
1662777613164,666,HTTP Request,200,OK,Thread Group 1-165,text,true,,24694,120,115,115,http://10.105.2.253:8080/,525,0,0
1662777606055,7777,HTTP Request,200,OK,Thread Group 1-183,text,true,,24695,120,115,115,http://10.105.2.253:8080/,7682,0,1
1662777613157,678,HTTP Request,200,OK,Thread Group 1-131,text,true,,24694,120,115,115,http://10.105.2.253:8080/,511,0,0
1662777613165,674,HTTP Request,200,OK,Thread Group 1-175,text,true,,24694,120,115,115,http://10.105.2.253:8080/,435,0,0
1662777613446,409,HTTP Request,200,OK,Thread Group 1-114,text,true,,24694,120,115,115,http://10.105.2.253:8080/,338,0,0
1662777613397,459,HTTP Request,200,OK,Thread Group 1-162,text,true,,24694,120,115,115,http://10.105.2.253:8080/,400,0,0
1662777613164,695,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,115,115,http://10.105.2.253:8080/,609,0,0
1662777613163,698,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,115,115,http://10.105.2.253:8080/,549,0,0
1662777613169,694,HTTP Request,200,OK,Thread Group 1-172,text,true,,24694,120,115,115,http://10.105.2.253:8080/,553,0,0
1662777613169,695,HTTP Request,200,OK,Thread Group 1-155,text,true,,24694,120,115,115,http://10.105.2.253:8080/,642,0,0
1662777613036,837,HTTP Request,200,OK,Thread Group 1-123,text,true,,24694,120,115,115,http://10.105.2.253:8080/,673,0,0
1662777613174,700,HTTP Request,200,OK,Thread Group 1-113,text,true,,24694,120,115,115,http://10.105.2.253:8080/,636,0,0
1662777613239,651,HTTP Request,200,OK,Thread Group 1-107,text,true,,24694,120,115,115,http://10.105.2.253:8080/,542,0,0
1662777613089,816,HTTP Request,200,OK,Thread Group 1-136,text,true,,24694,120,115,115,http://10.105.2.253:8080/,596,0,0
1662777613457,449,HTTP Request,200,OK,Thread Group 1-186,text,true,,24694,120,115,115,http://10.105.2.253:8080/,360,0,0
1662777613088,830,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,115,115,http://10.105.2.253:8080/,704,0,0
1662777613471,459,HTTP Request,200,OK,Thread Group 1-167,text,true,,24694,120,114,114,http://10.105.2.253:8080/,398,0,0
1662777613342,596,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,114,114,http://10.105.2.253:8080/,529,0,0
1662777613481,460,HTTP Request,200,OK,Thread Group 1-187,text,true,,24694,120,113,113,http://10.105.2.253:8080/,356,0,0
1662777613496,460,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,113,113,http://10.105.2.253:8080/,356,0,0
1662777613230,726,HTTP Request,200,OK,Thread Group 1-108,text,true,,24694,120,112,112,http://10.105.2.253:8080/,583,0,0
1662777613171,800,HTTP Request,200,OK,Thread Group 1-153,text,true,,24694,120,112,112,http://10.105.2.253:8080/,708,0,0
1662777613168,806,HTTP Request,200,OK,Thread Group 1-134,text,true,,24694,120,112,112,http://10.105.2.253:8080/,714,0,0
1662777613513,465,HTTP Request,200,OK,Thread Group 1-180,text,true,,24694,120,112,112,http://10.105.2.253:8080/,354,0,0
1662777613170,819,HTTP Request,200,OK,Thread Group 1-168,text,true,,24694,120,112,112,http://10.105.2.253:8080/,755,0,0
1662777613298,698,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,112,112,http://10.105.2.253:8080/,589,0,0
1662777613347,650,HTTP Request,200,OK,Thread Group 1-145,text,true,,24694,120,112,112,http://10.105.2.253:8080/,556,0,0
1662777613497,500,HTTP Request,200,OK,Thread Group 1-125,text,true,,24694,120,112,112,http://10.105.2.253:8080/,409,0,0
1662777613475,523,HTTP Request,200,OK,Thread Group 1-132,text,true,,24694,120,112,112,http://10.105.2.253:8080/,426,0,0
1662777613170,837,HTTP Request,200,OK,Thread Group 1-157,text,true,,24694,120,112,112,http://10.105.2.253:8080/,725,0,0
1662777613187,826,HTTP Request,200,OK,Thread Group 1-133,text,true,,24694,120,112,112,http://10.105.2.253:8080/,737,0,0
1662777613172,854,HTTP Request,200,OK,Thread Group 1-149,text,true,,24694,120,112,112,http://10.105.2.253:8080/,704,0,0
1662777606085,7946,HTTP Request,200,OK,Thread Group 1-189,text,true,,24695,120,112,112,http://10.105.2.253:8080/,7902,0,0
1662777613564,473,HTTP Request,200,OK,Thread Group 1-174,text,true,,24694,120,112,112,http://10.105.2.253:8080/,425,0,0
1662777613183,905,HTTP Request,200,OK,Thread Group 1-159,text,true,,24694,120,112,112,http://10.105.2.253:8080/,714,0,0
1662777613312,785,HTTP Request,200,OK,Thread Group 1-135,text,true,,24694,120,112,112,http://10.105.2.253:8080/,587,0,0
1662777613471,626,HTTP Request,200,OK,Thread Group 1-126,text,true,,24694,120,112,112,http://10.105.2.253:8080/,441,0,0
1662777613233,865,HTTP Request,200,OK,Thread Group 1-120,text,true,,24694,120,112,112,http://10.105.2.253:8080/,683,0,0
1662777613555,543,HTTP Request,200,OK,Thread Group 1-124,text,true,,24694,120,112,112,http://10.105.2.253:8080/,448,0,0
1662777613454,644,HTTP Request,200,OK,Thread Group 1-148,text,true,,24694,120,112,112,http://10.105.2.253:8080/,509,0,0
1662777613221,878,HTTP Request,200,OK,Thread Group 1-116,text,true,,24694,120,112,112,http://10.105.2.253:8080/,690,0,0
1662777613297,802,HTTP Request,200,OK,Thread Group 1-141,text,true,,24694,120,112,112,http://10.105.2.253:8080/,694,0,0
1662777613413,689,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,112,112,http://10.105.2.253:8080/,559,0,0
1662777613298,810,HTTP Request,200,OK,Thread Group 1-163,text,true,,24694,120,111,111,http://10.105.2.253:8080/,692,0,0
1662777613338,775,HTTP Request,200,OK,Thread Group 1-138,text,true,,24694,120,111,111,http://10.105.2.253:8080/,614,0,0
1662777613556,576,HTTP Request,200,OK,Thread Group 1-111,text,true,,24694,120,111,111,http://10.105.2.253:8080/,473,0,0
1662777613347,803,HTTP Request,200,OK,Thread Group 1-128,text,true,,24694,120,111,111,http://10.105.2.253:8080/,724,0,0
1662777613338,836,HTTP Request,200,OK,Thread Group 1-142,text,true,,24694,120,111,111,http://10.105.2.253:8080/,756,0,0
1662777613638,592,HTTP Request,200,OK,Thread Group 1-173,text,true,,24694,120,111,111,http://10.105.2.253:8080/,330,0,0
1662777613480,750,HTTP Request,200,OK,Thread Group 1-115,text,true,,24694,120,111,111,http://10.105.2.253:8080/,501,0,0
1662777613632,606,HTTP Request,200,OK,Thread Group 1-110,text,true,,24694,120,111,111,http://10.105.2.253:8080/,500,0,0
1662777613399,840,HTTP Request,200,OK,Thread Group 1-106,text,true,,24694,120,111,111,http://10.105.2.253:8080/,712,0,0
1662777613355,884,HTTP Request,200,OK,Thread Group 1-103,text,true,,24694,120,111,111,http://10.105.2.253:8080/,698,0,0
1662777613556,684,HTTP Request,200,OK,Thread Group 1-176,text,true,,24694,120,110,110,http://10.105.2.253:8080/,570,0,0
1662777606080,8160,HTTP Request,200,OK,Thread Group 1-188,text,true,,24695,120,110,110,http://10.105.2.253:8080/,7993,0,0
1662777613422,819,HTTP Request,200,OK,Thread Group 1-146,text,true,,24694,120,110,110,http://10.105.2.253:8080/,610,0,0
1662777613397,846,HTTP Request,200,OK,Thread Group 1-101,text,true,,24694,120,110,110,http://10.105.2.253:8080/,681,0,0
1662777613497,747,HTTP Request,200,OK,Thread Group 1-118,text,true,,24694,120,109,109,http://10.105.2.253:8080/,563,0,0
1662777613442,805,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,109,109,http://10.105.2.253:8080/,719,0,0
1662777613371,884,HTTP Request,200,OK,Thread Group 1-147,text,true,,24694,120,108,108,http://10.105.2.253:8080/,786,0,0
1662777613469,786,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,108,108,http://10.105.2.253:8080/,687,0,0
1662777613548,712,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,107,107,http://10.105.2.253:8080/,611,0,0
1662777613522,750,HTTP Request,200,OK,Thread Group 1-139,text,true,,24694,120,106,106,http://10.105.2.253:8080/,646,0,0
1662777613604,676,HTTP Request,200,OK,Thread Group 1-102,text,true,,24694,120,106,106,http://10.105.2.253:8080/,526,0,0
1662777613635,646,HTTP Request,200,OK,Thread Group 1-119,text,true,,24694,120,105,105,http://10.105.2.253:8080/,484,0,0
1662777613472,818,HTTP Request,200,OK,Thread Group 1-158,text,true,,24694,120,105,105,http://10.105.2.253:8080/,730,0,0
1662777613530,761,HTTP Request,200,OK,Thread Group 1-105,text,true,,24694,120,105,105,http://10.105.2.253:8080/,598,0,0
1662777613488,813,HTTP Request,200,OK,Thread Group 1-171,text,true,,24694,120,105,105,http://10.105.2.253:8080/,629,0,0
1662777613513,792,HTTP Request,200,OK,Thread Group 1-127,text,true,,24694,120,105,105,http://10.105.2.253:8080/,695,0,0
1662777613505,801,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,105,105,http://10.105.2.253:8080/,595,0,0
1662777613530,783,HTTP Request,200,OK,Thread Group 1-109,text,true,,24694,120,105,105,http://10.105.2.253:8080/,639,0,0
1662777613538,776,HTTP Request,200,OK,Thread Group 1-122,text,true,,24694,120,105,105,http://10.105.2.253:8080/,583,0,0
1662777613668,695,HTTP Request,200,OK,Thread Group 1-104,text,true,,24694,120,105,105,http://10.105.2.253:8080/,545,0,0
1662777613622,742,HTTP Request,200,OK,Thread Group 1-182,text,true,,24694,120,105,105,http://10.105.2.253:8080/,543,0,0
1662777613671,701,HTTP Request,200,OK,Thread Group 1-144,text,true,,24694,120,105,105,http://10.105.2.253:8080/,615,0,0
1662777613714,658,HTTP Request,200,OK,Thread Group 1-150,text,true,,24694,120,105,105,http://10.105.2.253:8080/,519,0,0
1662777613680,693,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,105,105,http://10.105.2.253:8080/,544,0,0
1662777613538,835,HTTP Request,200,OK,Thread Group 1-121,text,true,,24694,120,104,104,http://10.105.2.253:8080/,729,0,0
1662777613571,803,HTTP Request,200,OK,Thread Group 1-178,text,true,,24694,120,104,104,http://10.105.2.253:8080/,612,0,0
1662777613722,656,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,104,104,http://10.105.2.253:8080/,581,0,0
